Date,Open,High,Low,Close,Volume,
11-Aug-23,8051.55,8054.35,7993.8,8019.25,0,
14-Aug-23,8030.8,8031.8,7934.5,8004.35,0,
16-Aug-23,7963.1,8029.7,7941.7,8023.55,0,
17-Aug-23,8019.45,8021.3,7943.6,7956.95,0,
18-Aug-23,7947.55,7979.5,7895.45,7945.1,0,
21-Aug-23,7938.3,7957.65,7891.55,7929.8,0,
22-Aug-23,7925.7,7971.8,7906.35,7930.05,0,
23-Aug-23,7944.45,7948.2,7895.85,7905.75,0,
24-Aug-23,7934.3,7958.75,7849.4,7861.5,0,
25-Aug-23,7807.0,7906.6,7804.6,7838.85,0,
28-Aug-23,7861.2,7892.95,7813.6,7829.5,0,
29-Aug-23,7855.3,7859.45,7817.8,7836.7,0,
30-Aug-23,7847.3,7853.9,7806.1,7810.3,0,
31-Aug-23,7812.7,7830.25,7710.9,7729.05,0,
01-Sep-23,7745.35,7864.5,7738.15,7849.35,0,
04-Sep-23,7893.95,7920.65,7849.35,7878.25,0,
05-Sep-23,7915.5,7993.05,7878.25,7938.05,0,
06-Sep-23,7945.85,8016.6,7938.05,7999.1,0,
07-Sep-23,8023.8,8028.95,7978.35,8017.75,0,
08-Sep-23,8048.9,8119.65,8017.75,8107.3,0,
11-Sep-23,8156.55,8176.3,8119.2,8151.55,0,
12-Sep-23,8198.25,8198.9,7910.55,7921.95,0,
13-Sep-23,7947.7,8019.25,7910.15,7998.0,0,
14-Sep-23,8039.1,8092.5,8026.1,8086.1,0,
15-Sep-23,8144.6,8144.6,8013.0,8025.2,0,
18-Sep-23,8019.45,8049.0,7994.15,8028.35,0,
20-Sep-23,7994.35,8026.0,7929.95,7954.75,0,
21-Sep-23,7952.05,7987.9,7904.05,7915.55,0,
22-Sep-23,7934.9,7961.15,7878.3,7884.45,0,
25-Sep-23,7894.85,7906.25,7843.6,7864.4,0,
26-Sep-23,7871.65,7899.55,7861.1,7877.2,0,
27-Sep-23,7893.8,7898.55,7838.95,7878.1,0,
28-Sep-23,7909.35,7915.6,7793.0,7810.55,0,
29-Sep-23,7853.1,7942.45,7848.35,7902.8,0,
03-Oct-23,7879.85,7883.05,7806.8,7810.65,0,
04-Oct-23,7799.8,7807.25,7716.35,7757.65,0,
05-Oct-23,7786.7,7809.55,7761.55,7769.75,0,
06-Oct-23,7796.35,7801.9,7761.85,7790.75,0,
09-Oct-23,7745.5,7753.6,7688.15,7708.4,0,
10-Oct-23,7736.45,7772.25,7733.2,7762.7,0,
11-Oct-23,7799.45,7838.35,7793.95,7819.0,0,
12-Oct-23,7832.65,7911.0,7830.05,7905.6,0,
13-Oct-23,7888.05,7937.55,7884.45,7902.5,0,
16-Oct-23,7916.3,7956.2,7887.4,7923.7,0,
17-Oct-23,7954.15,7986.35,7933.3,7980.55,0,
18-Oct-23,8007.55,8013.05,7903.85,7913.1,0,
19-Oct-23,7873.05,7890.05,7853.85,7871.15,0,
20-Oct-23,7854.15,7860.55,7735.0,7758.15,0,
23-Oct-23,7747.1,7758.2,7585.05,7606.9,0,
25-Oct-23,7611.65,7665.95,7520.5,7566.85,0,
26-Oct-23,7534.5,7544.85,7422.45,7453.6,0,
27-Oct-23,7487.95,7565.0,7480.6,7549.0,0,
30-Oct-23,7584.4,7688.4,7579.65,7649.95,0,
31-Oct-23,7685.55,7693.55,7574.3,7609.45,0,
01-Nov-23,7644.3,7680.2,7606.15,7626.3,0,
02-Nov-23,7687.55,7724.75,7670.15,7713.85,0,
03-Nov-23,7754.85,7793.5,7743.8,7773.5,0,
06-Nov-23,7816.3,7879.35,7805.85,7873.1,0,
07-Nov-23,7891.45,7958.15,7858.95,7925.1,0,
08-Nov-23,7964.85,8011.9,7950.55,7987.15,0,
09-Nov-23,8004.75,8007.3,7916.05,7923.0,0,
10-Nov-23,7912.7,7976.55,7897.95,7970.55,0,
12-Nov-23,8027.05,8034.2,8004.1,8013.75,0,
13-Nov-23,7995.9,8003.95,7966.95,7999.1,0,
15-Nov-23,8078.95,8129.35,8050.8,8115.55,0,
16-Nov-23,8143.3,8207.7,8122.0,8173.1,0,
17-Nov-23,8164.15,8214.05,8074.15,8082.3,0,
20-Nov-23,8093.65,8109.6,8053.05,8072.25,0,
21-Nov-23,8111.0,8127.85,8070.4,8078.8,0,
22-Nov-23,8087.3,8150.65,8061.35,8106.6,0,
23-Nov-23,8124.25,8191.75,8098.0,8179.45,0,
24-Nov-23,8185.0,8195.0,8152.8,8161.2,0,
28-Nov-23,8198.85,8353.35,8190.2,8347.25,0,
29-Nov-23,8410.65,8449.1,8390.15,8414.6,0,
30-Nov-23,8433.35,8486.65,8370.8,8476.4,0,
01-Dec-23,8520.15,8559.15,8494.85,8518.8,0,
04-Dec-23,8708.95,8831.25,8646.45,8786.75,0,
05-Dec-23,8872.05,8919.9,8797.6,8910.55,0,
06-Dec-23,8993.25,9056.9,8952.15,9043.05,0,
07-Dec-23,9085.5,9124.5,9037.7,9109.7,0,
08-Dec-23,9183.4,9197.0,8948.65,9044.5,0,
11-Dec-23,9089.6,9134.1,9021.5,9044.25,0,
12-Dec-23,9054.0,9062.75,8912.7,8926.85,0,
13-Dec-23,8943.8,8947.75,8858.5,8915.1,0,
14-Dec-23,8987.05,9054.3,8950.2,9039.3,0,
15-Dec-23,9082.35,9190.35,9070.25,9150.9,0,
18-Dec-23,9165.6,9206.1,9113.05,9155.65,0,
19-Dec-23,9241.35,9258.1,9142.05,9228.65,0,
20-Dec-23,9289.5,9447.7,9035.2,9053.8,0,
21-Dec-23,8992.7,9223.35,8971.8,9210.45,0,
22-Dec-23,9249.05,9297.4,9213.25,9287.05,0,
26-Dec-23,9316.3,9451.05,9290.5,9427.05,0,
27-Dec-23,9477.3,9491.4,9376.0,9399.4,0,
28-Dec-23,9433.55,9625.55,9401.45,9588.75,0,
29-Dec-23,9548.3,9558.75,9474.4,9496.15,0,
01-Jan-24,9551.0,9617.7,9526.45,9572.85,0,
02-Jan-24,9581.35,9664.25,9472.4,9635.85,0,
03-Jan-24,9670.25,9742.35,9645.95,9688.95,0,
04-Jan-24,9720.1,9766.05,9679.0,9745.4,0,
05-Jan-24,9796.6,9816.45,9719.65,9770.3,0,
08-Jan-24,9819.35,9874.4,9698.4,9720.8,0,
09-Jan-24,9807.95,9812.65,9719.3,9731.05,0,
10-Jan-24,9693.7,9748.8,9566.0,9731.65,0,
11-Jan-24,9778.75,9888.3,9765.2,9875.2,0,
12-Jan-24,9910.4,10034.8,9842.85,10020.0,0,
15-Jan-24,10098.0,10205.0,10000.2,10193.2,0,
16-Jan-24,10207.5,10323.3,10167.9,10230.7,0,
17-Jan-24,10140.0,10280.4,10097.5,10128.9,0,
18-Jan-24,10077.8,10206.5,9943.95,10189.4,0,
19-Jan-24,10273.2,10379.1,10223.5,10359.0,0,
20-Jan-24,10405.2,10440.8,10329.1,10373.4,0,
23-Jan-24,10517.4,10520.1,9957.65,10013.2,0,
24-Jan-24,10055.5,10236.2,9987.95,10215.0,0,
25-Jan-24,10253.2,10285.3,10139.6,10183.3,0,
29-Jan-24,10291.2,10738.8,10259.2,10710.4,0,
30-Jan-24,10824.1,10938.2,10636.8,10656.3,0,
31-Jan-24,10675.3,10799.3,10649.8,10728.7,0,
01-Feb-24,10804.0,10804.0,10654.3,10728.0,0,
02-Feb-24,10825.8,11159.8,10816.7,11111.5,0,
05-Feb-24,11222.0,11448.2,11108.6,11271.4,0,
06-Feb-24,11365.2,11623.7,11194.6,11572.0,0,
07-Feb-24,11679.2,11721.8,11526.1,11596.8,0,
08-Feb-24,11675.1,11779.2,11558.0,11704.3,0,
09-Feb-24,11750.2,11754.3,11301.8,11541.4,0,
12-Feb-24,11510.2,11561.2,11190.6,11239.0,0,
13-Feb-24,11256.1,11376.5,11137.8,11289.7,0,
14-Feb-24,11197.2,11663.5,11158.5,11639.8,0,
15-Feb-24,11705.7,11982.2,11655.9,11926.4,0,
16-Feb-24,11973.5,12074.3,11824.9,11854.1,0,
19-Feb-24,11893.6,11995.7,11849.2,11919.7,0,
20-Feb-24,11921.3,11982.2,11788.0,11943.3,0,
21-Feb-24,11978.0,12009.8,11708.3,11772.0,0,
22-Feb-24,11780.5,11825.8,11584.3,11806.8,0,
23-Feb-24,11829.0,11847.5,11707.5,11756.3,0,
26-Feb-24,11757.5,11819.5,11646.3,11769.9,0,
27-Feb-24,11755.2,11778.2,11616.5,11684.2,0,
28-Feb-24,11684.5,11725.3,11407.2,11441.6,0,
29-Feb-24,11456.7,11516.1,11376.8,11457.5,0,
01-Mar-24,11544.2,11746.2,11538.2,11715.4,0,
02-Mar-24,11746.3,11790.0,11723.0,11751.9,0,
04-Mar-24,11770.4,12005.7,11750.2,11972.0,0,
05-Mar-24,12004.8,12054.8,11916.0,12034.7,0,
06-Mar-24,12016.0,12058.0,11706.2,11911.2,0,
07-Mar-24,11907.7,11941.7,11743.0,11768.2,0,
11-Mar-24,11776.5,11827.5,11623.8,11643.5,0,
12-Mar-24,11659.8,11731.2,11565.0,11589.3,0,
13-Mar-24,11614.0,11619.5,10973.7,11025.4,0,
14-Mar-24,11004.0,11310.2,10956.8,11281.8,0,
15-Mar-24,11202.5,11269.5,10770.2,11058.8,0,
18-Mar-24,11055.5,11152.6,11004.8,11103.2,0,
19-Mar-24,11061.5,11076.0,10867.5,10915.2,0,
20-Mar-24,10953.5,11067.2,10882.2,11055.8,0,
21-Mar-24,11147.7,11232.7,11125.8,11201.8,0,
22-Mar-24,11214.7,11293.0,11141.2,11223.0,0,
26-Mar-24,11167.6,11345.2,11135.8,11304.5,0,
27-Mar-24,11361.9,11519.9,11341.2,11365.8,0,
28-Mar-24,11408.8,11541.4,11384.8,11440.9,0,
01-Apr-24,11492.8,11564.3,11479.7,11500.3,0,
02-Apr-24,11524.4,11665.0,11513.7,11649.7,0,
03-Apr-24,11649.9,11747.6,11620.2,11654.5,0,
04-Apr-24,11725.0,11728.4,11429.8,11494.8,0,
05-Apr-24,11466.2,11538.0,11371.3,11503.7,0,
08-Apr-24,11545.1,11705.2,11543.3,11670.5,0,
09-Apr-24,11709.0,11717.6,11573.2,11618.7,0,
10-Apr-24,11649.3,11858.7,11644.7,11793.0,0,
12-Apr-24,11787.8,11818.8,11629.5,11647.8,0,
15-Apr-24,11545.3,11839.3,11426.2,11695.2,0,
16-Apr-24,11620.2,11888.8,11584.6,11765.3,0,
18-Apr-24,11858.5,11996.7,11600.0,11635.3,0,
19-Apr-24,11544.5,11667.6,11446.8,11609.8,0,
22-Apr-24,11682.5,11695.9,11612.3,11666.9,0,
23-Apr-24,11715.2,11755.0,11564.4,11581.5,0,
24-Apr-24,11638.3,11709.8,11588.7,11658.6,0,
25-Apr-24,11640.8,11767.2,11629.8,11741.9,0,
26-Apr-24,11774.0,11862.8,11740.3,11785.2,0,
29-Apr-24,11830.7,11932.5,11814.4,11899.0,0,
30-Apr-24,11959.2,12020.9,11811.5,11826.5,0,
02-May-24,11892.2,11966.5,11811.6,11925.0,0,
03-May-24,11993.8,12035.0,11698.3,11807.7,0,
06-May-24,11866.4,11874.4,11544.6,11601.2,0,
07-May-24,11661.4,11677.2,11352.8,11383.1,0,
08-May-24,11396.8,11669.5,11373.8,11577.0,0,
09-May-24,11585.2,11606.7,11180.3,11212.3,0,
10-May-24,11309.7,11379.5,11181.2,11348.7,0,
13-May-24,11374.2,11384.8,11048.2,11263.9,0,
14-May-24,11289.7,11457.4,11260.2,11439.2,0,
15-May-24,11486.0,11552.9,11453.0,11507.2,0,
16-May-24,11577.2,11607.2,11412.8,11533.0,0,
17-May-24,11551.8,11657.8,11521.5,11644.4,0,
18-May-24,11691.2,11718.0,11683.5,11699.0,0,
21-May-24,11704.2,11825.8,11682.5,11767.8,0,
22-May-24,11845.5,11857.0,11691.0,11789.7,0,
23-May-24,11821.1,11949.2,11809.8,11930.8,0,
24-May-24,11931.7,12062.3,11885.2,11992.2,0,
27-May-24,12031.8,12046.4,11843.8,11926.2,0,
28-May-24,11957.8,11972.0,11778.7,11804.7,0,
29-May-24,11736.5,11791.4,11669.5,11684.8,0,
30-May-24,11684.3,11716.0,11509.5,11539.0,0,
31-May-24,11608.0,11671.5,11506.2,11625.0,0,
03-Jun-24,12238.2,12437.8,12031.8,12417.1,0,
04-Jun-24,12407.3,12407.3,10503.3,10952.3,0,
05-Jun-24,11235.7,11237.0,10680.4,11191.5,0,
06-Jun-24,11403.0,11633.0,11342.3,11456.3,0,
07-Jun-24,11475.2,11713.2,11427.5,11696.7,0,
10-Jun-24,11786.0,11844.5,11662.1,11686.8,0,
11-Jun-24,11762.1,11896.2,11658.5,11842.0,0,
12-Jun-24,11945.0,12039.2,11895.5,11940.3,0,
13-Jun-24,12027.7,12036.2,11914.2,12023.2,0,
14-Jun-24,12056.0,12133.2,11993.4,12095.2,0,
18-Jun-24,12194.5,12194.5,12041.8,12089.2,0,
19-Jun-24,12126.7,12131.0,11869.3,11879.3,0,
20-Jun-24,11908.7,12041.2,11827.3,11989.1,0,
21-Jun-24,12022.6,12028.0,11821.0,11860.5,0,
24-Jun-24,11837.2,11882.2,11719.0,11808.2,0,
25-Jun-24,11832.8,11877.8,11734.2,11755.6,0,
26-Jun-24,11745.5,11934.7,11705.3,11918.6,0,
27-Jun-24,11935.4,12051.8,11897.0,12021.5,0,
28-Jun-24,12055.7,12298.3,12055.7,12223.3,0,
01-Jul-24,12247.2,12289.0,12215.2,12270.3,0,
02-Jul-24,12318.5,12426.2,12231.3,12302.0,0,
03-Jul-24,12343.6,12359.9,12249.7,12305.4,0,
04-Jul-24,12334.9,12366.1,12278.8,12314.0,0,
05-Jul-24,12322.8,12576.2,12296.2,12547.0,0,
08-Jul-24,12571.9,12693.2,12509.2,12656.8,0,
09-Jul-24,12712.2,12720.9,12572.6,12634.8,0,
10-Jul-24,12695.2,12704.7,12343.9,12640.9,0,
11-Jul-24,12693.5,12858.5,12593.2,12779.8,0,
12-Jul-24,12852.2,12916.2,12720.4,12855.5,0,
15-Jul-24,12917.2,13125.0,12864.5,13111.6,0,
16-Jul-24,13123.7,13194.5,13072.6,13090.5,0,
18-Jul-24,13119.0,13152.5,12953.7,13094.3,0,
19-Jul-24,13110.0,13112.0,12712.9,12729.9,0,
22-Jul-24,12655.2,12761.5,12514.3,12651.2,0,
23-Jul-24,12699.5,12714.3,12096.0,12499.5,0,
24-Jul-24,12486.0,12748.3,12470.5,12710.5,0,
25-Jul-24,12606.0,13019.2,12572.0,12992.3,0,
26-Jul-24,13050.5,13078.8,12986.0,13049.2,0,
29-Jul-24,13131.0,13260.5,13123.8,13184.9,0,
30-Jul-24,13177.1,13431.9,13150.2,13260.2,0,
31-Jul-24,13301.5,13377.5,13220.1,13254.8,0,
01-Aug-24,13320.4,13376.5,13213.0,13301.9,0,
02-Aug-24,13188.8,13256.8,13050.0,13137.5,0,
05-Aug-24,12863.2,12915.4,12517.8,12649.5,0,
06-Aug-24,12740.1,12950.0,12558.2,12588.4,0,
07-Aug-24,12789.5,13003.0,12735.1,12973.8,0,
08-Aug-24,12958.3,12964.0,12777.1,12802.4,0,
09-Aug-24,12981.2,13041.2,12904.7,12972.8,0,
12-Aug-24,12920.8,13122.9,12834.0,13043.3,0,
13-Aug-24,13090.1,13098.0,12876.4,12906.0,0,
14-Aug-24,12923.5,12967.0,12785.5,12808.5,0,
16-Aug-24,12900.2,13023.8,12858.0,12999.8,0,
19-Aug-24,13115.6,13249.8,13104.3,13197.3,0,
20-Aug-24,13276.4,13302.3,13200.8,13217.7,0,
21-Aug-24,13237.5,13305.9,13215.8,13258.4,0,
22-Aug-24,13322.5,13336.8,13206.4,13227.3,0,
23-Aug-24,13243.0,13272.0,13124.1,13140.5,0,
26-Aug-24,13238.5,13320.1,13195.7,13293.0,0,
27-Aug-24,13286.7,13348.4,13250.3,13298.0,0,
28-Aug-24,13324.8,13344.9,13266.8,13292.2,0,
29-Aug-24,13294.9,13435.1,13235.6,13416.5,0,
30-Aug-24,13500.2,13562.4,13415.7,13456.9,0,
02-Sep-24,13486.0,13607.2,13455.9,13486.5,0,
03-Sep-24,13510.0,13518.4,13399.8,13416.8,0,
04-Sep-24,13320.2,13441.3,13274.5,13363.4,0,
05-Sep-24,13434.1,13463.8,13296.0,13312.3,0,
06-Sep-24,13314.2,13353.3,12996.5,13024.5,0,
09-Sep-24,13006.2,13016.8,12779.9,12845.7,0,
10-Sep-24,12890.7,12926.9,12799.0,12814.2,0,
11-Sep-24,12842.8,12849.5,12524.9,12568.3,0,
12-Sep-24,12650.0,12801.0,12590.0,12770.3,0,
13-Sep-24,12779.7,12832.8,12666.4,12684.2,0,
16-Sep-24,12742.1,12758.4,12626.8,12697.6,0,
17-Sep-24,12732.5,12756.1,12681.6,12714.2,0,
18-Sep-24,12737.2,12752.8,12534.0,12584.0,0,
19-Sep-24,12593.5,12620.0,12285.0,12414.8,0,
20-Sep-24,12467.6,12534.7,12423.0,12501.3,0,
23-Sep-24,12577.7,12746.8,12538.3,12737.8,0,
24-Sep-24,12736.6,12843.0,12711.1,12786.0,0,
25-Sep-24,12773.9,12803.4,12717.2,12786.7,0,
26-Sep-24,12784.9,12850.2,12684.0,12823.7,0,
27-Sep-24,12842.3,13152.3,12806.2,13128.2,0,
30-Sep-24,13089.3,13183.8,12926.8,13035.6,0,
01-Oct-24,13038.2,13110.7,12931.7,12947.9,0,
03-Oct-24,12711.2,12866.2,12570.8,12595.7,0,
04-Oct-24,12582.9,12661.0,12402.6,12462.5,0,
07-Oct-24,12521.9,12533.3,12111.8,12180.1,0,
08-Oct-24,12138.8,12368.4,12064.3,12334.8,0,
09-Oct-24,12391.0,12449.8,12240.8,12252.5,0,
10-Oct-24,12307.5,12409.1,12225.3,12247.1,0,
11-Oct-24,12262.3,12331.8,12237.0,12306.5,0,
14-Oct-24,12350.5,12357.4,12218.7,12289.5,0,
15-Oct-24,12288.9,12359.2,12205.7,12256.0,0,
16-Oct-24,12252.5,12357.0,12193.5,12283.7,0,
17-Oct-24,12292.6,12320.5,12117.8,12128.6,0,
18-Oct-24,12076.5,12135.5,11920.8,12104.2,0,
21-Oct-24,12119.8,12160.3,11935.3,11953.7,0,
22-Oct-24,11952.2,11987.2,11646.4,11672.0,0,
23-Oct-24,11632.8,11757.8,11503.2,11640.1,0,
24-Oct-24,11638.1,11693.3,11579.7,11648.6,0,
25-Oct-24,11670.8,11683.0,11306.7,11352.2,0,
28-Oct-24,11367.5,11483.0,11244.2,11371.8,0,
29-Oct-24,11330.0,11428.5,11206.0,11409.5,0,
30-Oct-24,11382.2,11480.9,11300.5,11366.9,0,
31-Oct-24,11361.5,11409.5,11288.2,11347.1,0,
01-Nov-24,11399.9,11460.2,11394.8,11459.2,0,
04-Nov-24,11456.8,11463.2,11033.5,11158.2,0,
05-Nov-24,11100.1,11258.3,11057.9,11245.2,0,
06-Nov-24,11325.5,11551.7,11283.5,11531.0,0,
07-Nov-24,11549.7,11583.3,11439.9,11452.3,0,
08-Nov-24,11425.8,11437.4,11177.5,11228.1,0,
11-Nov-24,11174.8,11234.2,11088.2,11135.1,0,
12-Nov-24,11178.0,11258.0,11003.5,11033.8,0,
13-Nov-24,11001.5,11034.5,10807.5,10825.0,0,
14-Nov-24,10827.5,10876.2,10749.2,10810.3,0,
18-Nov-24,10780.0,10805.2,10572.8,10637.2,0,
19-Nov-24,10691.5,10846.6,10572.0,10603.0,0,
21-Nov-24,10547.8,10569.5,10340.6,10446.5,0,
22-Nov-24,10490.2,10703.2,10460.8,10677.0,0,
25-Nov-24,10883.7,11077.5,10865.0,10979.0,0,
26-Nov-24,11021.2,11045.8,10901.7,10924.0,0,
27-Nov-24,10959.6,11000.3,10845.7,10984.8,0,
28-Nov-24,10998.2,11144.9,10935.0,10967.0,0,
29-Nov-24,11007.7,11139.5,10985.8,11103.8,0,
02-Dec-24,11082.4,11154.1,10982.2,11138.2,0,
03-Dec-24,11219.5,11289.4,11177.1,11267.9,0,
04-Dec-24,11298.0,11337.2,11202.0,11235.4,0,
05-Dec-24,11290.5,11362.7,11181.5,11319.0,0,
06-Dec-24,11341.7,11404.0,11305.0,11322.6,0,
09-Dec-24,11299.0,11336.8,11240.2,11251.7,0,
10-Dec-24,11227.8,11269.9,11162.1,11222.3,0,
11-Dec-24,11225.2,11283.2,11211.9,11224.9,0,
12-Dec-24,11207.0,11235.7,11108.5,11122.2,0,
13-Dec-24,11125.2,11186.0,10944.3,11160.3,0,
16-Dec-24,11165.5,11190.3,11061.7,11095.3,0,
17-Dec-24,11076.9,11088.0,10898.5,10916.2,0,
18-Dec-24,10883.5,10927.2,10789.0,10824.5,0,
19-Dec-24,10651.8,10854.8,10637.8,10785.2,0,
20-Dec-24,10769.5,10892.8,10583.1,10607.6,0,
23-Dec-24,10673.5,10784.2,10617.7,10689.7,0,
24-Dec-24,10699.2,10847.0,10691.2,10747.5,0,
26-Dec-24,10773.2,10828.7,10720.0,10756.5,0,
27-Dec-24,10762.0,10782.4,10671.5,10683.0,0,
30-Dec-24,10657.2,10722.6,10591.8,10631.2,0,
31-Dec-24,10613.0,10766.0,10601.3,10744.2,0,
01-Jan-25,10732.3,10801.2,10687.0,10772.0,0,
02-Jan-25,10763.9,10920.8,10750.0,10909.7,0,
03-Jan-25,10940.1,11153.5,10922.2,11046.7,0,
06-Jan-25,11059.2,11064.2,10703.5,10726.9,0,
07-Jan-25,10801.2,10963.5,10797.8,10902.8,0,
08-Jan-25,10966.0,11123.5,10944.7,11070.3,0,
09-Jan-25,11081.2,11087.9,10831.0,10855.8,0,
10-Jan-25,10887.8,10908.5,10670.8,10740.6,0,
13-Jan-25,10646.3,10675.1,10399.1,10454.3,0,
14-Jan-25,10511.0,10650.7,10510.3,10624.0,0,
15-Jan-25,10689.1,10739.6,10594.4,10630.8,0,
16-Jan-25,10726.8,10758.5,10673.7,10724.0,0,
17-Jan-25,10882.0,10916.5,10790.2,10891.7,0,
20-Jan-25,10956.2,10983.0,10841.0,10957.8,0,
21-Jan-25,10979.7,11039.7,10818.8,10834.3,0,
22-Jan-25,10869.8,10894.8,10644.6,10757.0,0,
23-Jan-25,10741.0,10772.5,10662.8,10702.0,0,
24-Jan-25,10740.7,10817.3,10457.3,10472.5,0,
27-Jan-25,10412.8,10417.8,10196.2,10238.0,0,
28-Jan-25,10266.2,10294.8,10076.6,10173.0,0,
29-Jan-25,10197.8,10257.5,10155.5,10235.0,0,
30-Jan-25,10268.6,10455.2,10232.9,10393.2,0,
31-Jan-25,10412.7,10600.8,10353.7,10588.1,0,
01-Feb-25,10579.8,10608.7,10309.8,10438.2,0,
03-Feb-25,10330.2,10341.5,10131.2,10206.2,0,
04-Feb-25,10287.2,10489.7,10286.0,10481.7,0,
05-Feb-25,10558.8,10677.0,10554.3,10634.8,0,
06-Feb-25,10660.9,10717.5,10529.4,10594.7,0,
07-Feb-25,10560.0,10598.5,10445.9,10499.0,0,
10-Feb-25,10482.8,10498.8,10282.0,10317.0,0,
11-Feb-25,10344.0,10344.0,10064.5,10117.8,0,
12-Feb-25,10067.3,10092.5,9837.15,10036.3,0,
13-Feb-25,10059.7,10130.8,9972.75,9997.25,0,
14-Feb-25,10025.8,10054.5,9740.4,9852.2,0,
17-Feb-25,9809.55,9937.5,9674.35,9921.1,0,
18-Feb-25,9917.85,9987.75,9802.35,9972.05,0,
19-Feb-25,9911.4,10060.0,9881.25,10045.6,0,
20-Feb-25,10008.4,10195.1,9995.7,10181.4,0,
21-Feb-25,10158.8,10235.8,10034.5,10074.2,0,
24-Feb-25,9978.85,10026.3,9940.0,9963.35,0,
25-Feb-25,9952.55,10008.8,9833.15,9850.6,0,
27-Feb-25,9880.35,9901.3,9735.65,9808.45,0,
28-Feb-25,9770.05,9774.55,9567.4,9590.6,0,
03-Mar-25,9618.15,9652.15,9350.95,9513.4,0,
04-Mar-25,9405.7,9600.0,9327.5,9576.5,0,
05-Mar-25,9579.25,9823.35,9570.5,9792.6,0,
06-Mar-25,9940.3,10058.9,9878.25,10045.8,0,
07-Mar-25,10063.5,10164.3,10007.9,10101.5,0,
10-Mar-25,10086.8,10167.2,9887.4,9909.7,0,
11-Mar-25,9868.6,10038.2,9816.7,10029.6,0,
12-Mar-25,10093.8,10160.1,9981.2,10065.5,0,
13-Mar-25,10110.7,10135.7,10002.8,10021.8,0,
17-Mar-25,10008.8,10094.9,9952.15,10016.4,0,
18-Mar-25,10062.5,10101.0,10007.8,10084.4,0,
19-Mar-25,10106.2,10221.7,10092.9,10191.7,0,
20-Mar-25,10249.7,10384.5,10217.9,10354.0,0,
21-Mar-25,10375.1,10638.8,10364.3,10544.2,0,
24-Mar-25,10676.9,10740.0,10626.2,10698.2,0,
25-Mar-25,10732.2,10739.5,10528.8,10555.0,0,
26-Mar-25,10571.7,10646.3,10395.0,10411.0,0,
27-Mar-25,10410.3,10598.0,10382.2,10552.8,0,
28-Mar-25,10582.0,10727.6,10530.2,10549.7,0,
01-Apr-25,10491.8,10646.1,10485.2,10558.2,0,
02-Apr-25,10541.3,10593.3,10449.7,10584.2,0,
03-Apr-25,10466.2,10589.8,10466.2,10532.2,0,
04-Apr-25,10529.3,10543.2,10065.0,10134.1,0,
07-Apr-25,9475.8,9918.75,9445.95,9851.5,0,
08-Apr-25,9990.55,10124.5,9862.45,10068.3,0,
09-Apr-25,10019.1,10076.5,9921.15,10041.2,0,
11-Apr-25,10214.8,10282.7,10140.0,10262.5,0,
15-Apr-25,10453.4,10453.5,10368.8,10423.5,0,
16-Apr-25,10388.2,10577.6,10371.5,10562.0,0,
17-Apr-25,10558.7,10716.8,10479.8,10692.2,0,
21-Apr-25,10722.7,10968.2,10692.8,10946.3,0,
22-Apr-25,10970.9,11011.8,10888.3,10941.5,0,
23-Apr-25,10980.2,10992.7,10804.2,10957.2,0,
24-Apr-25,10923.5,10976.2,10903.2,10945.5,0,
25-Apr-25,10948.3,11016.1,10700.1,10788.7,0,
28-Apr-25,10869.1,11157.4,10827.7,11132.1,0,
29-Apr-25,11160.4,11259.4,11153.6,11184.5,0,
30-Apr-25,11228.0,11296.4,11048.8,11179.5,0,
02-May-25,11196.4,11358.5,11176.2,11261.0,0,
05-May-25,11308.3,11473.4,11261.3,11452.0,0,
06-May-25,11479.8,11484.2,11215.8,11247.3,0,
07-May-25,11116.8,11331.0,11112.3,11265.3,0,
08-May-25,11258.2,11338.2,11028.5,11102.8,0,
09-May-25,10889.0,11034.8,10885.2,11016.7,0,
12-May-25,11251.4,11371.0,11247.7,11361.7,0,
13-May-25,11365.8,11420.4,11237.5,11258.2,0,
14-May-25,11300.8,11415.0,11299.5,11396.0,0,
15-May-25,11407.7,11565.5,11334.8,11532.2,0,
16-May-25,11530.8,11614.8,11509.8,11595.1,0,
19-May-25,11597.5,11634.1,11534.3,11553.3,0,
20-May-25,11564.2,11630.2,11450.4,11462.0,0,
21-May-25,11473.8,11524.7,11394.5,11513.2,0,
22-May-25,11471.8,11493.5,11284.5,11378.7,0,
23-May-25,11376.3,11498.6,11360.4,11467.5,0,
26-May-25,11502.0,11567.5,11486.6,11527.8,0,
27-May-25,11499.2,11534.7,11400.7,11461.5,0,
28-May-25,11464.7,11496.2,11411.2,11457.5,0,
29-May-25,11468.0,11502.5,11422.3,11475.2,0,
30-May-25,11476.0,11515.4,11360.5,11388.4,0,
02-Jun-25,11365.3,11381.2,11309.5,11365.0,0,
03-Jun-25,11403.0,11435.3,11262.0,11277.0,0,
04-Jun-25,11316.2,11371.1,11216.2,11352.8,0,
05-Jun-25,11377.6,11479.0,11353.5,11382.2,0,
06-Jun-25,11380.7,11456.0,11377.7,11446.9,0,
09-Jun-25,11515.5,11575.2,11474.3,11566.0,0,
10-Jun-25,11601.2,11617.3,11545.3,11556.2,0,
